[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 4 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
[R4] state=follower leader=5 term=1 cov=20.3%/100.0%
