[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 1 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
[R1] state=leader leader=1 term=1 cov=12.0%/89.6%
