[WARN] Hardware modules not available - simulation mode
=== RAFT Baseline - Robot 3 [SIM] ===
NO TRUST. Heartbeat timeout only.
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
[R3] state=follower leader=5 term=1 cov=32.3%/100.0%
